lines	15892
Files	6
FM 00255	['N1(C(=O)N[C@H](C1=O)CC(C)C)Cc1ccc([N+](=O)[O-])cc1']	-7.214	-5.479	-6.778	-6.858	-7.906	-7.262
NRB 00599	['[S@](=O)(c1c(C(=O)[O-])cc(cc1)OC)c1c(C(=O)[O-])cccc1']	-6.495	-4.367	-6.518	-7.907	-5.073	-6.281
RJC 00357	['C1(=Nc2c(S[C@@H](C1)c1ccc(cc1)O)cccc2)c1c(O)cccc1']	-5.708	-5.789	-5.399	-7.931	-3.615	-5.665
SEW 04711	['C(=C\\c1cscc1)(\\c1cc(cc(c1)F)F)/C(=O)[O-]']	-6.914	-5.368	-6.093	-7.316	-5.829	-6.137
BTB 12549	['c1(c(=O)c2c(oc1)cc(cc2)OC)c1ccccc1']	-6.064	-6.942	-7.411	-8.472	-5.699	-6.308
HTS 06045	['c1(c(noc1C)c1ccccc1)NC(=O)Nc1ccc(n2nc(C(F)(F)F)cc2)cc1']	-6.751	-7.469	-8.376	-7.856	-5.143	-5.618
HTS 06046	['c1(nn(cc1)c1ccc(NC(=O)Nc2cc3c(OCC3)cc2)cc1)C(F)(F)F']	-5.613	-6.495	-8.75	-6.992	-6.592	-4.859
HTS 06047	['c1(nn(cc1)c1ccc(NC(=O)Nc2ccccc2)cc1)C(F)(F)F']	-6.491	-7.751	-8.305	-7.237	-5.459	-5.195
BTB 12542	['C1(=O)[C@@H](COc2c1cccc2)c1ccccc1']	-6.32	-6.297	-7.361	-6.801	-5.677	-5.441
BTB 12541	['c1(c(=O)c2c(oc1)cccc2)Cc1c(OCc2ccccc2)cccc1']	-7.274	-6.721	-8.276	-8.404	-5.85	-6.132
RDR 03298	['c1(cc(OC[C@@H](CNc2ccc(cc2)C(C)C)O)ccc1Cl)Cl']	-6.757	-4.628	-8.049	-6.909	-5.266	-6.197
SEW 04122	['c1(nc(sc1)c1ccccc1)C(=O)NN']	-6.501	-6.878	-6.755	-7.298	-6.226	-6.018
HTS 07241	['S(=O)(=O)(c1ccc(NC(=O)Nc2ccsc2)cc1)[N-]c1nc(cc(n1)C)C']	-5.437	-6.065	-6.016	-5.179	-4.614	-4.625
NRB 02577	['c1(c(nc([nH]c1=O)SCc1ccccc1)c1ccccc1)C#N']	-7.181	-6.501	-7.98	-8.43	-6.819	-6.199
S 10235	['N1(c2noc(c2)C)[C@@H](SCC1=O)c1cnccc1']	-5.801	-6.116	-5.48	-6.541	-3.787	-5.518
NRB 02573	['c1(nc(c(c(=O)[nH]1)C#N)c1ccc(cc1)OC)N(c1ccccc1)C']	-8.211	-6.794	-4.415	-8.896	-6.561	-6.675
SPB 04453	['n1(c(=O)c(c(nc1SCc1ccc(C(F)(F)F)cc1)C)Oc1cc(C(F)(F)F)ccc1)C']	-6.636	-5.69	-8.214	-6.19	-4.586	-4.593
S 13276	['N1(C(=O)c2c(C1=O)ccnc2)Cc1csc2c1cccc2']	-6.741	-5.812	-8.612	-8.164	-7.792	-5.85
SPB 01137	['c1(c(O)[nH+]c(cc1SC)c1occc1)C#N']	-6.293	-5.813	-6.942	-7.453	-5.603	-6.781
SPB 01136	['c1(c(=O)[nH]c(cc1SC)c1ccc(cc1)Cl)C#N']	-6.903	-6.063	-5.745	-7.937	-5.367	-6.889
S 13271	['c1(csc2c1cccc2)CNC(=O)CSCC(=O)[O-]']	-7.203	-5.156	-6.84	-7.956	-5.812	-4.47
KM 00423	['n12nc(cc1[nH]cc(c2=O)C(=O)OCC)c1sccc1']	-7.666	-7.911	-6.811	-7.505	-5.676	-5.847
HTS 05585	['c1(nc2n(c1)ccc(c2)CC)c1cc(no1)c1ccccc1']	-6.0	-6.18	-8.581	-8.385	-5.539	-5.967
SPB 02119	['c1(nc(sc1)COc1cc(cc(c1)Cl)Cl)C(=O)[O-]']	-6.047	-6.633	-6.599	-7.092	-5.241	-4.979
HTS 05583	['c12n(cc(Nc3c(Cl)cccc3)[nH+]2)ccc(c1)CC']	-6.355	-6.155	-7.368	-7.908	-4.91	-5.935
BTB 14456	['C1(=CC[C@H]2C(=CC[C@@H]12)c1ccccc1)c1ccccc1']	-6.116	-6.263	-5.571	-8.579	-4.976	-5.975
SEW 06369	['c1(c(N2CCN(c3ccc(NC(=O)c4ccc(cc4)OC)c[nH+]3)CC2)[nH+]ccc1)C(F)(F)F']	-3.716	-5.019	-7.827	-7.365	-4.998	-4.843
SPB 05321	['n1(c(c(cn1)C(=O)OC)/C=N/OC(=O)Nc1ccc(Cl)cc1)c1c(cc(cc1)F)F']	-5.258	-6.959	-7.838	-7.617	-4.757	-5.942
HTS 05588	['S(=O)(=O)(c1cc2c(OCC2)cc1)[N-]c1nccc(c1)CC']	-6.34	-6.321	-7.383	-6.984	-4.503	-4.87
HTS 05589	['S(=O)(=O)(Nc1cc(cc[nH+]1)CC)c1cc2c(OCCO2)cc1']	-5.782	-6.167	-6.879	-5.685	-4.89	-4.89
SPB 05324	['c1(c2sc(c3noc(c3)C)nc2C)n(c(nn1)SCC(=O)Nc1ccc(cc1)C(C)C)C']	-4.798	-5.947	-6.557	-6.114	-5.075	-3.731
SPB 02113	['n1c(NC(=O)NCC2CC2)csc1Cc1c(Cl)cccc1Cl']	-5.994	-6.475	-7.147	-8.045	-6.06	-5.224
BTB 05198	['C(=N\\N=C\\c1ccc(cc1)[NH+](C)C)(/SC)\\N']	-5.038	-6.34	-5.972	-6.652	-4.98	-4.26
PD 00378	['N1(C(=S)S/C(=C/c2c(c(OC)ccc2)O)/C1=O)CCc1ccccc1']	-8.828	-6.356	-5.034	-9.313	-5.149	-5.901
CD 09056	['C\\1(=C\\c2c(O)cccc2)/Sc2c(C1=O)c(cc(c2)Cl)C']	-6.905	-7.315	-8.105	-8.602	-7.649	-6.68
SEW 04607	['c1([N+](=O)[O-])cc(C(F)(F)F)ccc1Oc1ccc(c2nnco2)cc1']	-6.211	-5.92	-5.725	-7.428	-5.033	-4.741
KM 01054	['S(=O)(=O)(/C(=C/Nc1nc(cc(n1)C)C)/C#N)c1ccc(cc1)Cl']	-6.285	-4.743	-4.77	-7.502	-4.785	-5.59
BTB 05197	['c1(c(Cl)cccc1F)/C=N/N=C(/SC)\\N']	-6.774	-6.4	-7.151	-6.859	-5.146	-4.988
PD 00373	['C(=O)(Nc1c(cc(cc1)I)F)C[C@H](CC(=O)[O-])c1ccccc1']	-6.641	-6.04	-7.4	-7.928	-5.321	-5.113
BTB 07386	['c1(n(c(/C=C(/C(=O)Nc2c(cc(cc2)OC)OC)\\C#N)[nH+]c1)C)[N+](=O)[O-]']	-6.242	-6.515	-7.801	-8.234	-5.881	-5.775
SCR 00232	['S(=O)(=O)(N1[C@@H](c2c[nH+]ccc2)CCC1)c1cc(C(F)(F)F)ccc1']	-6.033	-5.752	-4.796	-8.016	-3.402	-4.879
HTS 05540	['c1(c(n(nc1)c1ccccc1)CCC)C(=O)NNc1ccc(cc1)C']	-6.612	-4.995	-8.066	-8.299	-4.869	-5.214
CD 01600	['[C@@H]1(c2c(c(OC)ccc2)OC)Nc2c(S1)cccc2']	-6.651	-7.198	-7.173	-6.512	-5.345	-5.043
EN 00151	['N#CCCNc1ccc(cc1)OC']	-4.823	-5.057	-5.668	-4.79	-4.676	-4.49
RJC 00290	['[nH]1c(nc(cc1=O)C)SCC#C']	-5.873	-4.689	-5.781	-6.11	-5.271	-5.514
SEW 06247	['C(=O)(Oc1c2ncccc2ccc1)c1ccc(cc1)C']	-5.617	-6.2	-7.011	-7.802	-6.07	-4.633
BTB 05728	['c1(c(cc(s1)CC)C(=O)OCC)NC(=O)c1c(Oc2ccccc2)[nH+]ccc1']	-5.783	-4.22	-8.443	-6.106	-4.079	-5.66
BTB 01850	['C(=CNc1c(SCCC#N)cccc1)(C(=O)OCC)C(=O)OCC']	-6.625	-6.244	-6.329	-7.412	-5.056	-5.166
BTB 01852	['C(=CNc1ccc(cc1)[NH+]1CCOCC1)(C(=O)OCC)C(=O)OCC']	-5.751	-6.196	-7.233	-6.895	-4.218	-3.826
BTB 01855	['C(=CNc1c(N2CCOCC2)ccc(C(F)(F)F)c1)(C(=O)OCC)C(=O)OCC']	-4.74	-4.418	-7.215	-5.417	-4.358	-4.586
BTB 01856	['C(=CNc1c(ccc(C(F)(F)F)c1)[NH+]1CCC(C(=O)OCC)CC1)(C(=O)OCC)C(=O)OCC']	-4.983	-5.445	-4.16	-5.063	-3.148	-3.26
TL 00797	['C(=O)(Nc1c(Br)cccc1)Nc1c(Br)cccc1']	-5.31	-5.403	-6.228	-6.989	-5.512	-5.243
SP 00957	['c1(c(c([nH]c1C)C)/C=N/OC(=O)c1ccccc1)C(=O)OC']	-7.217	-5.26	-7.438	-8.209	-5.243	-6.344
RH 02012	['n1c(nc2c(c1NCC[NH+](C)C)cccc2)c1ccccc1']	-7.522	-6.872	-6.871	-7.29	-6.377	-5.954
GK 03746	['n1(c2nc(c(C(=O)OC)cn2)C(F)(F)F)c(c(cn1)C#N)N']	-6.865	-6.525	-6.206	-7.774	-5.999	-5.448
BTB 05771	['[N+](=O)(c1ccc(cc1)[NH+]1CCOCC1)[O-]']	-6.118	-5.987	-5.914	-6.778	-5.068	-5.681
BTB 05772	['c1(sc(nc1)n1cccc1)[N+](=O)[O-]']	-6.232	-5.468	-5.944	-6.454	-6.174	-5.736
BTB 05775	['C(=S)(Nc1c(cc(cc1)F)F)SC']	-6.365	-6.103	-6.378	-7.24	-5.193	-5.724
KM 02500	['c1(c(S(=O)(=O)CCC)csc1C(=O)OC)NNC(=O)c1cc(cc(c1)Cl)Cl']	-5.898	-4.971	-5.129	-5.171	-5.18	-5.492
RH 00565	['c1(sc(nn1)SCC(=O)Nc1c(cc(cc1)CCCC)C)NC(=O)c1sccc1']	-4.803	-5.048	-7.631	-6.459	-4.551	-4.444
RH 00564	['c1(c(c2c(s1)nc(c(c2SC)C#N)N)N)C(=O)c1ccccc1']	-6.819	-6.652	-6.169	-8.34	-5.114	-6.281
RH 00560	['c1(c(SCc2cc(c(cc2)F)F)[nH+]c(c(c1SC)C#N)N)C#N']	-7.338	-6.148	-7.009	-8.111	-4.963	-5.831
AW 00694	['C(c1nc(ncc1)NCC[NH2+]C[C@@H](CSc1ccc(F)cc1)O)(F)(F)F']	-7.62	-7.968	-8.931	-7.125	-5.894	-5.868
AW 00690	['C(c1nc(ncc1)NCC[NH2+]C[C@H](c1ccccc1)O)(F)(F)F']	-7.334	-7.995	-8.405	-7.165	-4.414	-6.085
AW 00698	['n1n(cc(c1C(F)(F)F)C)c1c(cc([N+](=O)[O-])cc1)NC(=O)C']	-6.537	-6.992	-6.721	-8.009	-5.361	-5.213
CD 11793	['[nH]1c(=O)oc(cc1=O)c1ccc(C(C)(C)C)cc1']	-7.093	-5.456	-6.895	-6.738	-6.632	-5.302
CD 11791	['c1(c(cccc1F)[NH+]1CCC(C#N)CC1)C#N']	-6.691	-5.54	-6.415	-7.309	-4.134	-5.115
CD 11795	['n1(c(=O)c2c(nc1)ccs2)N(S(=O)(=O)c1ccc(cc1)Cl)C']	-6.428	-5.031	-5.544	-7.658	-4.32	-6.033
RH 02019	['S(=O)(=O)(Nc1c(Oc2ccc(Cl)cc2)nccc1)c1ccc(cc1)C']	-5.246	-5.804	-7.13	-6.951	-4.018	-5.186
RJC 02650	['[C@]1(N=C(OC(=N1)c1ccccc1)N1CCOCC1)(C(F)(F)F)C(=O)OC']	-4.381	-4.901	-6.145	-4.263	-1.935	-4.739
SPB 04334	['C(=O)(COc1ccccc1)N']	-6.71	-6.138	-6.183	-6.447	-5.906	-5.885
GK 03020	['c1(c(cc(s1)OC)OC(=O)c1occc1)C(=O)OC']	-6.708	-6.012	-6.524	-7.627	-5.725	-6.243
DP 01007	['c1(C(=O)N[C@@H]2CC(C[C@@H](C2)C)(C)C)c(ccc(c1)Cl)NC']	-5.738	-5.014	-5.708	-5.95	-3.669	-3.905
CD 10635	['n1(c2c(cc(cc2Cl)Cl)Cl)c(c(cn1)c1n[nH]cc1)C']	-6.682	-6.404	-5.577	-7.169	-4.691	-6.04
MWP 01238	['c1(C(=O)N(c2ccc(cc2)Cl)C)c(c(C#N)c(OCC(F)(F)F)cc1)OCC(F)(F)F']	-4.407	-6.168	-4.316	-5.147	-3.931	-5.096
HTS 01806	['S(=O)(=O)(c1sc(c2nc(sc2)C)cc1)N1CC[N@H+](CCc2ccccc2)CCC1']	-7.305	-5.84	-6.363	-5.351	-4.153	-4.217
HTS 01801	['S(=O)(=O)(c1c2c(non2)ccc1)N1CC[N@H+](CCc2ccccc2)CCC1']	-7.834	-5.212	-6.183	-6.665	-4.168	-5.102
SEW 06658	['c1(c(nc(s1)C[NH+]1CCN(c2cc(Cl)ccc2)CC1)C)C(=O)OCC']	-6.248	-5.169	-5.502	-5.864	-3.999	-4.523
SPB 03249	['c1(noc(c1)C)C(=O)Oc1cc(c(c(c1)C)Cl)C']	-5.392	-6.193	-6.549	-6.403	-5.041	-5.183
HTS 01802	['S(=O)(=O)(c1sccc1)N1CC[N@H+](CCc2ccccc2)CCC1']	-6.792	-5.877	-5.944	-6.845	-4.438	-4.902
MWP 01231	['N1=C(/C=C/c2occc2)CCN1Cc1ccccc1']	-7.156	-6.79	-7.587	-7.637	-4.966	-5.684
SEW 06654	['N1(C(=O)c2c(C1=O)cccc2)CCSCc1cc(C(F)(F)F)ccc1']	-8.05	-6.692	-8.338	-8.862	-6.015	-6.385
MWP 01233	['[C@]1(C(=O)NNC(=S)Nc2ccc(cc2)OC)(C[N@H+]2CC[C@@H]1CC2)O']	-6.625	-5.474	-5.479	-6.875	-4.232	-4.815
SPB 03244	['n1(c(=O)oc2c1cccc2)C/C(=N/OC(=O)Nc1ccccc1)/C']	-6.273	-6.35	-8.901	-8.394	-6.507	-6.313
CD 01279	['C1(=[NH+]CCCN1)c1c(C(=O)NNC(=S)Nc2c(Cl)cccc2)cccc1']	-7.099	-5.258	-8.292	-6.274	-4.216	-6.124
SEW 06653	['N1(C(=O)CCC1=O)CCSCc1cc(C(F)(F)F)ccc1']	-7.388	-7.166	-7.742	-8.099	-6.594	-5.782
DSHS 01275	['C(=S)(Nc1cc(ccc1C)Cl)N(/N=C/c1cc2c(OCO2)cc1)CCC#N']	-5.21	-6.089	-6.08	-6.834	-5.241	-5.0
CD 07667	['C\\1(=C/C(=O)N2CCCC2)/NC(=O)CS1']	-7.002	-6.616	-6.102	-7.15	-6.64	-7.158
KM 09597	['C(C(=O)/C=C(/c1c[nH+]ccc1)\\O)(F)(F)F']	-6.619	-5.159	-5.892	-6.319	-5.384	-5.52
HTS 00629	['n1(c[nH+]c2c1cccc2)C[N@@H+]1CC[C@@H](C(=O)N)CC1']	-6.918	-5.765	-6.539	-7.141	-4.452	-5.363
HTS 12879	['C1(=C(NC(=S)N[C@@H]1c1ccc(OCc2ccccc2)cc1)C)C(=O)OC']	-6.238	-5.235	-6.416	-5.653	-4.817	-4.528
MWP 00720	['c1(sc2c(c1C)cccc2)/C=C/C(=O)Nc1nccs1']	-6.499	-8.132	-8.219	-7.727	-6.613	-5.525
BTB 05918	['c1([N+](=O)[O-])c(c(C(=O)Nc2c(C(=O)NCC3CC3)cccc2)c(cc1)OC)OC']	-7.178	-5.635	-6.023	-4.661	-4.721	-5.267
HTS 12725	['c1(nc2c(s1)cccc2)Sc1nc(c(C#N)cn1)N']	-7.345	-6.602	-6.115	-7.797	-6.725	-5.834
MO 07000	['n12c(nnc1cccc2)S']	-7.112	-6.366	-6.222	-7.218	-6.429	-5.873
S 04872	['C(c1cc(NC(=S)NN)cc(c1)OC)(F)(F)F']	-7.4	-6.806	-6.132	-8.553	-5.689	-6.117
HTS 12720	['c1(c(c(cc(C)[nH+]1)C)C#N)Sc1nc(c(C#N)cn1)N']	-6.139	-6.253	-6.606	-6.61	-4.851	-5.591
HTS 12721	['n1(c(nnc1c1sccc1)Sc1nc(c(C#N)cn1)N)c1ccc(cc1)Cl']	-6.835	-5.751	-7.165	-4.654	-4.277	-6.137
HTS 12722	['n1(c(nnc1c1sccc1)Sc1nc(c(C#N)cn1)N)CC=C']	-7.016	-5.356	-6.434	-7.368	-5.114	-5.394
HTS 09659	['S1(=O)(=O)N(C(=O)c2c1cccc2)Cc1c(noc1C)c1ccccc1']	-6.988	-5.689	-7.67	-7.127	-3.64	-4.566
KM 02932	['C(=C(\\N1CCCC1)/SC)(\\S(=O)(=O)C(C)C)/C#N']	-5.779	-5.014	-5.142	-6.295	-4.314	-4.931
HTS 12728	['n1c(ncc(c1N)C#N)Nc1cc(OC)ccc1']	-6.821	-5.672	-6.461	-7.501	-6.405	-6.219
S 15369	['N1C2(SCC1=O)CCCCC2']	-5.246	-5.55	-6.151	-5.386	-5.002	-4.202
HTS 10582	['c1(sc(c2sc(c(c2)c2ccccc2)C(F)(F)F)nc1C)C(=O)[O-]']	-6.702	-5.756	-7.382	-7.061	-4.166	-4.797
HTS 10583	['C(=O)(N(c1ccc(cc1)OC)Cc1cccc[nH+]1)c1ccc(cc1)F']	-7.895	-6.454	-6.034	-7.444	-4.456	-5.294
HTS 10580	['c1(sc(nc1C)c1sc(c2nocc2)cc1)C(=O)OCC']	-5.962	-6.285	-8.104	-6.843	-5.873	-5.394
RF 01228	['c1(SCC(=O)OC)c(Cl)c[nH+]cc1Cl']	-5.918	-5.64	-6.114	-5.575	-5.47	-4.492
BTB 10954	['C1(=O)c2c(c3c1nccc3)ccc[nH+]2']	-5.964	-6.06	-5.812	-7.154	-5.792	-6.13
HTS 10584	['c1(cc(oc1C)c1ccccc1)C(=O)Nc1cc2c(cc1)[nH+]c(cc2)C']	-4.962	-7.015	-7.985	-8.248	-4.867	-5.435
HTS 09276	['C12([C@@H](C(=NO2)C(=O)c2sccc2)c2ccccc2)C(=O)c2c(C1=O)cccc2']	-4.049	-6.315	-6.505	-4.001	-2.265	-3.572
HTS 09277	['C1(=CNc2c(c[nH]n2)c2ccccc2)C(=O)c2c(C1=O)cccc2']	-6.971	-6.917	-7.872	-8.97	-5.784	-6.122
HTS 09270	['n1(c(c[nH+]c1)CO)Cc1ccccc1']	-6.887	-5.979	-6.344	-6.842	-5.55	-5.158
BTB 01677	['c1(C(=O)N(CCc2cccc[nH+]2)c2ccccc2)c([N+](=O)[O-])ccc(c1)C']	-6.33	-6.239	-6.162	-7.719	-2.544	-5.207
S 05472	['N1C(=O)N/C(=C/c2ccc(cc2)[NH+](CCC#N)C)/C1=O']	-6.077	-5.63	-6.599	-6.709	-5.565	-5.191
BTB 15125	['n1([C@H]2[C@H]([C@@H]([C@H](O2)CO)O)O)c(=O)nc(cc1)N']	-6.313	-6.881	-7.49	-6.597	-7.03	-5.314
BTB 15126	['c1(c2c(c(ccc2[nH]c1)Br)Cl)O[C@H]1[C@@H]([C@H]([C@H]([C@H](O1)CO)O)O)O']	-7.038	-5.61	-6.307	-7.151	-6.004	-4.822
RDR 03765	['c1(c(=O)[nH][nH]c1C)Oc1c(cc(cc1)Cl)Cl']	-6.501	-5.032	-6.693	-7.373	-4.448	-5.883
BTB 15121	['c1(=O)[nH]c(=O)ccn1CC(=O)OC(C)(C)C']	-7.025	-6.651	-6.496	-6.849	-5.758	-5.481
GK 01533	['c1(c(n(nc1)c1ccccc1)CCC)C(=O)Nc1ccc(F)cc1']	-6.555	-7.381	-8.111	-8.904	-4.684	-6.448
HTS 09651	['S1(=O)(=O)N(C(=O)c2c1cccc2)CC(=O)N1CCOCC1']	-5.483	-6.832	-6.574	-8.206	-5.989	-4.601
CD 05609	['c1(c(S(=O)(=O)NCCC[NH+](C)C)ccc([N+](=O)[O-])c1)[N+](=O)[O-]']	-6.607	-5.574	-6.37	-6.633	-5.205	-4.627
BTB 10448	['[N+](=O)(c1cc(C(=O)CC(=O)OCC)ccc1)[O-]']	-6.113	-6.658	-6.763	-6.885	-5.033	-6.6
CD 05353	['S(=O)(=O)(NNC(=O)c1c(nns1)C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1']	-6.24	-7.148	-6.515	-7.725	-3.066	-5.646
RJC 03238	['C1=C(C(=O)C=C(C1=O)CCCCCC1=CC(=O)C(=CC1=O)C)C']	-6.977	-5.006	-8.579	-7.414	-5.14	-5.994
RDR 01793	['C(=S)(N/N=C/c1sccc1)NCCc1ccccc1']	-6.061	-5.51	-7.352	-7.237	-4.936	-4.343
SEW 03137	['N(c1ccc(Cl)cc1)C[C@H](CSc1ccc(Cl)cc1)O']	-7.317	-5.921	-7.786	-8.501	-6.47	-5.821
SEW 03594	['c1(S(=O)(=O)NCc2ccccc2)sc(c(c1)Br)Br']	-6.134	-5.035	-6.631	-6.969	-5.05	-5.132
BTB 03644	['[C@@H](C(=O)OCC)(C#N)/C=[NH+]\\CCc1c[nH]c2c1cccc2']	-5.928	-5.976	-6.111	-6.793	-4.443	-4.196
SEW 03596	['S(=O)(=O)(C(F)(F)F)[N-]c1c(OC(F)(F)F)cc(cc1)Cl']	-6.131	-4.56	-5.22	-6.616	-4.617	-4.982
JFD 00326	['c12OC(C=Cc1ccc(c2)OCC(=O)Nc1ccccc1)(C)C']	-7.031	-4.972	-8.153	-6.581	-4.651	-6.749
JFD 00321	['[N+](=O)(c1ccc(COc2c(c3OC(C=Cc3cc2)(C)C)C)cc1)[O-]']	-6.075	-5.548	-5.883	-7.792	-5.582	-5.602
RJC 03721	['[C@H]1(C(C1)(Cl)Cl)CS(=O)(=O)c1ccccc1']	-5.432	-4.827	-5.294	-6.187	-4.634	-4.078
S 06689	['N1([C@H](SCC1=O)c1ccccc1)c1cnccc1']	-6.369	-6.34	-5.044	-6.825	-4.191	-4.779
CD 07607	['N1(C(=O)CCCC(=O)N2C[C@H](O[C@@H](C2)C)C)C[C@H](O[C@@H](C1)C)C']	-5.245	-5.528	-6.269	-5.953	-5.263	-4.333
HTS 00293	['c1(nc(n(c1)CCCOc1ccc(Cl)cc1)C)[N+](=O)[O-]']	-6.247	-5.861	-6.658	-7.548	-5.938	-5.194
DSHS 00492	['[N+](=O)(c1cc(/C=C/c2cccc[nH+]2)ccc1)[O-]']	-6.294	-6.506	-6.735	-7.252	-5.845	-5.752
GK 01795	['c1(c(N/N=C(/c2ccc(NC(=O)C(Cl)Cl)cc2)\\C)ccs1)C(=O)OC']	-5.734	-7.489	-6.861	-7.474	-6.096	-6.444
CD 07608	['s1c(ccc1)CNC(=O)CCCC(=O)NCc1sccc1']	-7.008	-5.146	-7.246	-7.429	-5.019	-4.742
HTS 00294	['n1(c2c(n3c[nH+]cc3)ccc([N+](=O)[O-])c2)c(ccc1C)C']	-6.529	-4.75	-4.131	-6.783	-4.088	-4.782
RDR 03102	['C1(=O)N(C[C@H](O1)COc1c(cc(cc1)Cl)Cl)C(C)C']	-5.848	-4.629	-5.978	-6.551	-4.8	-4.22
HTS 08271	['S(=O)(=O)(c1c(onc1C)C)N1CC[NH+](C2c3c(c4c2cccc4)cccc3)CC1']	-6.802	-5.266	-6.771	-4.652	-3.414	-5.006
HTS 07950	['C(=O)(N1CCC(C(=O)[O-])CC1)Nc1cc(OC2CCCC2)c(cc1)OC']	-7.172	-4.564	-7.233	-6.338	-5.1	-5.334
SEW 02976	['c1(nc(nc(c1Cl)C)c1cccc[nH+]1)N(c1ccccc1)C']	-7.378	-5.989	-6.376	-7.779	-3.898	-5.695
HTS 08272	['S(=O)(=O)(N1CC[NH+](C2c3c(c4c2cccc4)cccc3)CC1)c1cc2c(OCC2)cc1']	-8.102	-7.294	-5.787	-5.149	-3.721	-4.061
HTS 07955	['S(=O)(=O)(c1ccc(cc1)C)[N-]C(=O)Nc1cc(on1)C(C)(C)C']	-4.925	-6.939	-5.884	-6.741	-4.013	-3.597
SEW 02624	['c1(C(=S)/N=C/N(C)C)c(ccs1)COc1ccc(Cl)cc1']	-6.137	-7.084	-6.348	-6.374	-3.335	-5.61
SEW 02626	['c1(C(=S)/N=C\\N(C)C)c(ccs1)CSc1ccc(Cl)cc1']	-6.112	-6.162	-4.481	-6.988	-3.624	-4.629
SEW 02627	['c12c(cc(s1)/C=C/[N+](=O)[O-])scc2']	-5.106	-5.638	-5.629	-6.122	-4.668	-4.653
SEW 03629	['n1c(c(/C(=N/O)/N)cnc1c1cc[nH+]cc1)N']	-6.252	-6.106	-5.839	-6.438	-5.651	-4.899
HR 00191	['n1(c(=S)[nH]nc1CC#N)c1c(cc(cc1)C)C']	-6.843	-6.977	-6.992	-7.061	-3.881	-5.808
SEW 03626	['C\\1(=C/c2sc(cc2)SC)/C(=O)N(N=C1C)C']	-6.827	-7.161	-6.745	-7.931	-6.551	-6.196
HTS 04970	['C(=O)(c1cc(NC(=O)Cc2ccccc2)ccc1)[O-]']	-6.544	-5.962	-7.187	-7.006	-6.749	-5.942
HTS 04977	['C(=O)(Nc1cc(C(=O)[O-])ccc1)Nc1ccc(COc2ccccc2)cc1']	-6.212	-5.648	-8.171	-7.454	-5.877	-5.23
JFD 04008	['c1(C(=O)c2ccccc2)c(NC(=O)CN(C(=O)C)OC(=O)C)cccc1']	-7.508	-6.359	-7.955	-6.574	-6.759	-5.524
CD 12016	['c1(c(c(cc(c1Cl)C)OCc1nc(sc1)C)Cl)C']	-6.802	-7.022	-6.125	-7.353	-5.333	-5.511
CD 12010	['n1n(ccc1c1c(c(cc(c1)F)F)O)C(C)(C)C']	-7.272	-7.225	-6.807	-8.411	-6.552	-5.912
BTB 05401	['C(=O)(NCc1ncccc1)N']	-6.317	-5.339	-5.679	-6.304	-5.235	-5.504
RH 01881	['[N+](=O)(/C=C\\c1c(CCOC(=O)c2ccc(cc2)F)cccc1)[O-]']	-5.92	-6.415	-7.652	-8.066	-4.828	-5.753
RH 01882	['c1(c[nH]c2c1cccc2)CC(=O)[O-]']	-7.108	-8.357	-6.4	-7.342	-6.48	-6.457
HTS 05005	['C(=O)(N1CCN(c2c(C#N)ccc[nH+]2)CC1)c1sccc1']	-8.027	-5.741	-8.081	-8.98	-6.325	-6.445
RH 01888	['n1(c(ccc1C)C)c1ccc(C(=O)NNC(=S)Nc2ccc(cc2)OC)cc1']	-7.079	-6.177	-6.836	-6.149	-4.011	-6.458
KM 10199	['C(=O)(Nc1cc(Cl)ccc1)Nc1cc(Cl)ccc1']	-6.448	-6.109	-8.407	-6.29	-5.705	-4.308
HTS 07972	['N1(C(=O)Nc2cc(cc(c2)C)C)[C@H](C(=O)NCC1)CC(=O)Nc1cc(ccc1Cl)Cl']	-3.989	-5.181	-6.044	-6.478	-3.682	-5.304
MGH 00123	['c1(c(c2c(oc1=O)cccc2)OC)[N+](=O)[O-]']	-7.259	-6.043	-6.332	-6.652	-6.109	-6.649
JFD 01633	['S(=O)(=O)(OC1CN(C(=O)NCC=C)C1)C']	-5.813	-6.295	-5.927	-5.317	-5.12	-5.028
NRB 00833	['N1(C(=O)NC)[C@@H](CC(=O)Nc2c1cccc2)C']	-7.393	-6.507	-5.436	-7.182	-4.392	-6.425
NRB 00831	['N1(c2c(NC(=O)CC1)cccc2)/N=C/c1c(cc(cc1)OC)OC']	-7.95	-6.971	-7.41	-7.957	-4.323	-6.454
JFD 01186	['c1(c(=O)n(n(c1C)C)c1ccccc1)/N=C\\1/C=C(C(=O)C(=C1)[C@@H](CC)C)[C@H](CC)C']	-4.655	-4.791	-4.942	-4.177	-4.103	-3.715
JFD 01180	['c1(c2ccc(cc2)Cl)ccc(cc1)Cl']	-6.104	-6.138	-6.349	-7.383	-5.445	-5.56
JFD 00852	['c12c(c(=O)n(c(=O)n1C)C)c(cc(=O)n2C)O']	-8.281	-8.141	-5.985	-9.013	-7.129	-7.415
NRB 04144	['n1(c(=O)c(nnc1SCC(=O)OCC)c1ccccc1)c1ccccc1']	-8.105	-6.831	-7.589	-4.509	-4.124	-4.798
