lines	15892
Files	6
RDR 02013	['C(=O)(Nc1ccc(O[C@@H](C(=O)OCC)C)cc1)C(Cl)Cl']	-45.211	-38.497	-36.918	-39.637	-34.327	-34.026
HTS 10362	['c1(oc(nn1)SCc1c(Cl)cccc1)c1sccc1']	-42.639	-37.841	-47.13	-47.858	-40.338	-39.306
SEW 03166	['c1([N+](=O)[O-])cc(cs1)C(=O)C']	-26.817	-28.526	-27.883	-29.452	-24.554	-23.35
ML 00229	['C(=O)(N/N=C/c1sccc1)OCC']	-32.388	-34.133	-33.154	-35.842	-28.109	-28.678
RF 03873	['c12c(n(nc1CCSC2)C)O']	-25.132	-27.781	-31.317	-27.997	-22.696	-23.155
HTS 01269	['C1(=Cc2c(C1)cccc2)[NH+]1CC[C@@H](Cc2ccccc2)CC1']	-36.776	-34.014	-37.955	-36.728	-29.629	-29.41
HTS 10367	['n1(nc(c(c1)/C=N/NC(=O)c1sccc1)C)c1ccccc1']	-32.201	-44.074	-51.786	-50.935	-35.22	-35.601
RH 00719	['S(=O)(=O)([C@H]1N(c2c(C1)cccc2)C(=O)C)[O-]']	-28.805	-28.296	-21.043	-30.928	-26.232	-24.01
HTS 11378	['c1(nn(nc1C)c1ccccc1)C(=O)N1CCC(CC1)(c1ccc(cc1)Cl)O']	-50.583	-43.457	-45.914	-40.387	-35.416	-39.335
S 05696	['C(=S)(Nc1cc(cc(c1)C)C)NC1CCCCC1']	-37.997	-28.616	-30.569	-32.525	-25.969	-30.517
HTS 11371	['c1(C(=O)N2CCC(CC2)(c2ccc(cc2)Cl)O)c(nns1)C']	-38.44	-38.933	-38.489	-27.713	-30.468	-33.103
SEW 05243	['N#Cc1ccc(c2c(F)cccc2)cc1']	-30.222	-27.59	-28.942	-32.782	-24.373	-26.029
PHG 00726	['c1([nH]c2c(n1)cccc2)/C(=C/c1cc2c(OCO2)cc1)/C#N']	-40.677	-42.945	-42.312	-47.945	-33.292	-36.896
JPV 00015	['C(=O)(C(=O)Nc1cc(c(cc1)Cl)Cl)N/N=C/c1c(c(cc(c1)Cl)Cl)O']	-44.196	-44.723	-52.844	-45.643	-41.217	-38.111
PHG 00723	['c1([nH]c2c(cccc2)[nH+]1)/C(=C/C=C/c1ccccc1)/C#N']	-40.797	-34.231	-40.802	-42.014	-28.687	-32.502
JPV 00019	['C(=O)(C(=O)Nc1cc(c(cc1)Cl)Cl)N/N=C/c1sccc1']	-48.208	-46.207	-50.482	-45.102	-39.39	-30.093
HTS 12632	['n1c(ncc(c1N)C#N)Nc1cc(C(F)(F)F)ccc1']	-39.002	-35.916	-39.856	-44.678	-36.754	-35.342
SEW 01952	['c1(C(=O)O/N=C(\\COc2ccc(Cl)cc2)/N)cscc1']	-46.919	-41.302	-44.236	-49.235	-39.38	-41.026
BTB 08461	['S(=O)(=O)(c1cc(c(cc1)OC)OC)[N-]c1c(C(=O)OC)ccc(c1)Cl']	-42.348	-38.594	-35.812	-35.577	-31.875	-38.031
BTB 08460	['c1(sc(nn1)SCC(=O)Nc1c(c(c(cc1)F)F)F)NC(=O)C']	-50.197	-50.794	-49.84	-54.246	-38.78	-43.833
BTB 08467	['n12c(n/c(=N\\N)/c3c1[nH+]ccc3)scc2']	-36.133	-30.675	-36.579	-36.045	-28.368	-28.053
HTS 12635	['n1(c(=S)sc2c1ncnc2Sc1oc(nn1)c1occc1)CC=C']	-50.507	-45.742	-50.382	-48.893	-40.973	-39.959
HTS 01124	['[N+](=O)(c1c(OC[C@H](O)C[NH2+]Cc2ccc(cc2)OC)ccc(c1)C)[O-]']	-47.557	-47.336	-43.082	-49.428	-36.19	-38.602
KM 03684	['c12C(=O)/C(=C/N(C)C)/CCc2csc1SC']	-32.54	-32.694	-31.434	-38.166	-25.756	-25.807
NRB 03257	['C12=C(C=C(O[C@]1(C(=O)C=C2c1ccccc1)C)c1ccccc1)c1ccccc1']	-23.217	-40.678	-31.446	-33.262	-24.015	-28.826
SEW 04665	['[C@@H]1(OC(=O)c2c1cccc2)Nc1c(cc(C(F)(F)F)cc1)Cl']	-40.099	-36.102	-38.098	-42.051	-31.619	-28.332
S 10650	['[N+](=O)([C@H]1[C@H](NC(=O)CC1)C1CCCCC1)[O-]']	-29.606	-27.295	-26.957	-31.691	-25.638	-23.534
HTS 09458	['n1(c(nnc1O)SCc1nc2c(s1)cccc2)Cc1occc1']	-50.629	-47.515	-54.622	-57.137	-41.462	-40.102
S 10653	['N1(C(=O)C[C@@H](C1=O)SCc1ccc(Cl)cc1)c1ccc(cc1)OC']	-48.217	-42.739	-47.359	-47.221	-36.684	-39.284
HTS 09457	['n1(c(nnc1O)SCc1nc(sc1)c1ccccc1)Cc1occc1']	-47.526	-49.31	-58.623	-64.399	-43.233	-41.064
KM 04753	['C(C(=O)OCC)(C(=O)OCC)NC(=O)C']	-32.733	-36.172	-36.531	-37.764	-29.817	-29.367
HTS 09452	['n1(c(nnc1O)SCc1c(CC)cccc1)Cc1occc1']	-41.405	-47.26	-45.271	-58.379	-29.241	-38.904
MWP 00915	['[N+](=O)(c1ccc(C(=O)O/N=C/2\\c3c(occ3)CCC2)cc1)[O-]']	-45.731	-43.266	-39.201	-46.091	-40.551	-38.457
KM 04756	['c12c(c(c(s1)/C=N/Cc1sccc1)C)c(cs2)C']	-43.375	-37.805	-44.085	-44.911	-34.796	-35.589
HTS 09451	['n1(c(nnc1O)SCC(=O)c1ccc(cc1)OC)Cc1occc1']	-49.56	-47.539	-55.133	-58.915	-43.298	-42.35
SPB 01411	['c1(s/c(=N/N=C(C)C)/n(c1C)C)C(=O)OCC']	-38.069	-37.293	-34.275	-39.378	-30.55	-31.446
SPB 06348	['C(c1cc(c(nc1)COc1ccc(/C(=N/NC(=S)NC(C)(C)C)/C)cc1)Cl)(F)(F)F']	-31.605	-34.467	-46.439	-45.166	-40.334	-34.953
S 15443	['n1(c(=O)c(cc(n1)O)C)c1ccccc1']	-34.425	-30.377	-32.538	-33.781	-30.541	-29.338
CD 02278	['c1(c(c(c(c(c1C)C)C)C)C(=O)CCCC(=O)[O-])C']	-35.139	-30.789	-30.244	-36.137	-22.362	-28.009
BTBG 00181	['C(=C)(/C(=N/O)/C)c1ccccc1']	-27.099	-29.505	-26.672	-30.407	-25.985	-25.221
SPB 06830	['c1(oc(nn1)SC)c1ncc(C(F)(F)F)cc1']	-33.699	-35.137	-34.674	-34.338	-31.995	-29.37
SPB 06836	['c1(c(O)[nH+]cc(c1)Cl)C(=O)[O-]']	-21.405	-24.801	-21.45	-25.54	-20.477	-19.703
SPB 06834	['c1(N2CC[NH2+]CC2)c(Cl)c[nH+]cc1Cl']	-26.703	-27.261	-23.612	-30.312	-18.762	-21.741
HR 00237	['n1(c2c(NC(=S)NC)cccc2)cccc1']	-35.705	-31.987	-32.46	-35.971	-28.203	-30.213
TG 00093	['c1(nc2c(s1)ccc(c2)Cl)N(CCO)C']	-33.41	-33.378	-30.48	-39.132	-32.338	-28.288
HTS 10002	['N1(C(=O)Nc2cc(C(F)(F)F)ccc2)Cc2c(C1)c(C)[nH+]c1c2cc(cc1OC)OC']	-46.701	-38.98	-52.906	-48.431	-31.284	-37.843
S 11082	['[N+](=O)(/C(=C/c1cc2c(OCO2)cc1)/C)[O-]']	-30.186	-30.129	-30.619	-35.002	-28.77	-28.895
RF 05275	['c1(C(F)(F)F)c(OCC)[nH+]cc(c1)NC(=O)OCC#C']	-38.44	-41.976	-42.742	-40.686	-34.681	-33.589
S 14061	['N1(C(=O)[C@@]2(CC1=O)c1c(CCC2)cccc1)C[NH+]1CCOCC1']	-40.35	-37.371	-33.975	-31.898	-22.486	-28.704
KM 01697	['S(=O)(=O)(c1ccc(cc1)Cl)CCSCC(=O)NCc1ccccc1']	-51.301	-41.506	-48.9	-52.844	-39.327	-43.53
SPB 08417	['c1(=O)n(c2c(o1)cccc2)CCC(=O)NCC[NH+]1CCCCC1']	-41.151	-36.052	-44.908	-35.876	-38.395	-34.86
HTS 01691	['c1(c2c(cc(c1)Cl)COCO2)C[NH+]1CCN(c2ncc(C(F)(F)F)cc2)CC1']	-42.328	-38.48	-37.535	-39.118	-34.662	-34.342
SPB 08415	['c1(noc(c1)C)C(=O)NCC[NH+]1CCCCC1']	-35.445	-31.423	-37.804	-31.229	-29.49	-31.624
SP 01387	['c1(C(C(C(F)(F)F)(F)F)(F)F)sc(NC(=O)c2sccc2)nn1']	-39.045	-35.922	-42.092	-40.015	-34.216	-28.554
SPB 08418	['n1(nc(cc1C)C(=O)NCC[NH+]1CCOCC1)c1c(cc(cc1Cl)Cl)Cl']	-43.792	-37.26	-49.568	-45.883	-43.275	-41.168
SP 01381	['[C@]1(CC(=NO1)c1sc2c(c1C)cc(cc2)Cl)(C(F)(F)F)O']	-37.647	-36.81	-36.357	-41.283	-25.429	-31.922
HTS 01699	['c1(nc2c(s1)ccc(c2)Cl)N1CC[NH+](CC1)CCCc1c2c([nH]c1)ccc(c2)F']	-47.977	-35.922	-46.597	-47.438	-38.254	-37.159
BTB 12918	['C(=C\\c1c[nH+]ccc1)(\\C(=C/C(=O)[O-])\\C)/C(=O)[O-]']	-13.233	-20.477	-25.292	-23.55	-9.13	-16.609
BTB 12919	['[n+]1(ccc(/C=C\\C(=O)C)cc1)C']	-27.543	-24.029	-28.329	-29.494	-22.557	-21.289
SPB 00161	['[nH]1c(nnc1SC)C(C)(C)C']	-25.168	-25.978	-25.89	-24.147	-19.953	-23.442
SPB 00167	['[nH]1c(nnc1SCC(=O)c1ccc([N+](=O)[O-])cc1)C(C)(C)C']	-44.184	-37.757	-40.669	-49.243	-40.857	-33.82
SPB 00165	['n12c(nc(n1)C(C)(C)C)scc2c1ccc(cc1)Cl']	-36.793	-33.312	-34.558	-37.845	-29.015	-33.413
HC 00105	['C(Oc1ccc(NC(=O)NNC(=O)Nc2ccc(OC(F)(F)F)cc2)cc1)(F)(F)F']	-40.783	-45.775	-52.918	-44.669	-32.129	-41.281
CD 07535	['n1(nc(c(c1C)Cc1c(F)cccc1Cl)C)C(=O)c1sccc1']	-40.469	-42.002	-37.609	-44.636	-34.812	-36.583
BTB 09848	['c1(c(c(ccc1OC)CSCC(=O)Nc1cc(c(cc1)F)Cl)Cl)OC']	-44.266	-46.871	-49.152	-48.95	-42.827	-42.095
RF 00083	['c1(c(SC)[nH+]c(cc1C)C)C#N']	-27.762	-24.171	-22.916	-28.459	-23.287	-25.6
CD 07022	['c1(c(N(NC(=O)c2c(Cl)cccc2)C)cccc1F)C#N']	-36.944	-34.498	-38.188	-44.409	-36.893	-37.72
HTS 13095	['c1(c(cc(s1)c1ccccc1)C(=O)OCC)NC(=O)c1cc([N+](=O)[O-])ccc1']	-51.117	-46.948	-59.925	-60.426	-39.51	-45.184
JFD 03335	['c1(nc(oc1NC)c1ccccc1)C#N']	-29.615	-30.113	-33.39	-35.181	-28.455	-30.501
RDR 01899	['[N+](=O)(c1ccc(cc1)OCCCOc1ccc([N+](=O)[O-])cc1)[O-]']	-50.218	-42.338	-45.908	-46.73	-39.378	-36.805
BTB 09847	['c1(c(c(ccc1OC)CSCC(=O)c1cc(c(cc1)Cl)Cl)Cl)OC']	-45.841	-43.177	-48.426	-45.801	-39.914	-37.525
HAN 00271	['C(c1cnc(cc1)OCC#N)(F)(F)F']	-25.087	-26.026	-26.266	-28.231	-23.028	-23.277
BTB 09845	['[C@@H]12C[C@H](C[C@@H](CC1)[N@@H+]2C)NC(=O)Cc1c(OC)cccc1']	-38.282	-32.385	-29.778	-35.183	-23.888	-30.992
CD 03637	['C(=S)(N1CC[C@H](C(=O)N/N=C/c2c(c(OC)ccc2)O)CCC1)NN[C@@H]1[C@H]2C=C[C@H](C2)C1']	-49.858	-45.754	-55.115	-49.132	-40.441	-34.065
DFP 00176	['c1([N+](=O)[O-])cc(cs1)NC(=O)NCC#C']	-38.655	-41.069	-38.3	-39.471	-33.058	-31.745
CD 03634	['[C@@H]([C@H](Nc1ccccc1)c1cccc[nH+]1)(C(=O)OCC)c1ccccc1']	-33.612	-37.559	-37.974	-34.557	-25.782	-32.318
DFP 00172	['c1([N+](=O)[O-])cc(cs1)NC(=O)Nc1ccc(Cl)cc1']	-38.783	-39.506	-48.393	-43.076	-39.156	-37.501
CD 03630	['N1(C(=NN[C@@H]1NS(=O)(=O)c1ccccc1)c1c(c(cc(c1)Cl)Cl)O)Nc1ccccc1']	-54.07	-51.622	-51.215	-45.074	-34.914	-43.604
XBX 00249	['c1(c2c(c(cc1C)O)cccc2)OC(=O)CC']	-35.206	-34.23	-28.394	-36.365	-25.373	-29.996
RJC 01905	['C(=O)(OC1CC[NH2+]CC1)NCCCCCCOC(=O)NCCCCCC']	-44.231	-44.918	-48.433	-39.668	-38.214	-34.217
KM 00433	['n1n(c(cc1C1CC1)NC=C(C(=O)OCC)C(=O)OCC)C']	-43.68	-42.047	-38.891	-45.377	-28.405	-34.869
KM 00432	['c1(cc(NC(=S)NC(=O)c2ccccc2)[nH]n1)c1sccc1']	-52.076	-46.259	-49.831	-54.401	-36.12	-42.223
RJC 01900	['C(=O)(N1CCC(CC1)O)Oc1ccc(Oc2ccccc2)cc1']	-41.805	-37.974	-44.112	-45.205	-38.64	-35.303
AW 00863	['c1(c(Oc2nc(C(F)(F)F)ccn2)ccs1)C(=O)OC']	-38.805	-41.684	-36.593	-42.671	-37.428	-32.419
SP 01160	['C(c1cc(c(cc1)[NH+]1CCOCC1)N/N=C(/C(=O)OCC)\\C)(F)(F)F']	-44.366	-38.552	-42.626	-37.377	-29.542	-33.903
SEW 02730	['C(=C\\Nc1ccc(C(C)(C)C)cc1)(/C(=O)c1cscc1)\\C#N']	-45.323	-37.673	-42.863	-44.346	-36.289	-34.746
SP 01165	['c1(c(c(n(c1C)C)C)C(=O)OC)S(=O)(=O)N']	-32.586	-32.31	-30.786	-35.942	-24.037	-28.614
KM 00122	['c1([nH]n(c(=O)c1)c1ccccc1)C(F)(F)F']	-32.331	-31.827	-29.325	-33.678	-28.387	-27.757
SEW 02734	['c1([N+](=O)[O-])cc(C(=O)O/N=C(/c2cc(C(F)(F)F)ccc2)\\N)cs1']	-45.322	-43.418	-52.88	-50.023	-42.529	-39.302
SPB 03787	['c1(noc(c1)C(C)(C)C)C(=O)/C(=N/Nc1cc(Cl)ccc1)/C#N']	-48.806	-41.902	-39.133	-49.967	-39.722	-37.858
SP 01168	['c1(S(=O)(=O)N2CCOCC2)c(c(oc1c1ccc(cc1)C)C)C(=O)OCC']	-41.001	-40.347	-42.888	-45.763	-11.476	-42.49
SEW 02739	['n1c(c2cc([N+](=O)[O-])sc2)onc1c1cc(C(F)(F)F)ccc1']	-45.628	-40.676	-46.798	-47.403	-37.64	-40.802
KM 04325	['S(=O)(=O)(Nc1c(cc(cc1)Cl)Cl)c1cc2c(N(C(=O)[C@@H]2C)C)cc1']	-45.427	-37.388	-35.249	-42.608	-30.846	-36.893
KM 00129	['N1(C(=O)C(=O)[C@H](C1)C(=O)OCC)C1CCCCC1']	-34.578	-38.144	-36.782	-36.671	-32.169	-32.871
BTB 10591	['c1(c2c([N+](=O)[O-])cccc2C(=O)OC)c([N+](=O)[O-])cccc1C(=O)OC']	-3.787	-16.92	0.0	0.0	0.0	0.0
RDR 01094	['c1(c(cc(cc1OC)/C=N/NC(=S)NCC)OC)OC']	-39.267	-34.821	-46.327	-41.199	-38.213	-41.36
MWP 00778	['c1(c2n(ncc2C#N)c2ccc([N+](=O)[O-])cc2)sc2c(c1C)cc(cc2)Cl']	-43.982	-41.2	-44.92	-38.466	-30.246	-40.064
DP 00759	['N1=C(c2c(C(=O)Nc3c1cccc3)cccc2)c1ccccc1']	-33.01	-34.125	-31.913	-30.215	-23.537	-30.301
JFD 02317	['c1(c(sc(=S)s1)C(=O)OC)C(=O)OC']	-32.156	-33.662	-32.712	-37.539	-30.176	-28.328
SEW 00391	['c1(C(=O)NC(=O)Nc2ccc(cc2)C(C)C)ncon1']	-36.238	-41.666	-45.035	-36.896	-30.306	-28.901
SEW 00396	['n1c(noc1COc1c(cc(cc1)Cl)Cl)CSCC(=O)OCC']	-48.488	-51.718	-49.022	-51.626	-42.495	-39.585
HTS 00619	['N1(c2c(cc(c(c2)OC)OC)C(=O)OC)C(=O)CC(CC1=O)(C)C']	-44.538	-37.037	-37.329	-29.336	-11.175	-33.47
SPB 03633	['c1(c2c(c3noc(c3)C)onc2C)nc(on1)C']	-37.739	-36.015	-37.768	-40.341	-30.054	-33.624
HTS 00617	['[C@@H]1([C@@H](c2c(c(c(cc2)OC)OC)Cl)CC(=CC1=O)c1sccc1)C(=O)OCC']	-41.129	-38.96	-40.085	-33.302	-26.738	-32.425
HTS 00616	['N1=C(C[C@@H](c2c(c(c(cc2)OC)OC)Cl)Sc2c1cccc2)c1sccc1']	-38.752	-38.623	-37.766	-30.656	-28.819	-34.634
HTS 00615	['c1(c(c(c(cc1)OC)OC)Cl)[C@H](Sc1c(N)cccc1)CC(=O)c1sccc1']	-42.031	-47.186	-46.931	-38.73	-30.581	-38.783
RG 00117	['c1(NC(=O)CCCCCCCCCCC)cc(ccc1OC)OC']	-41.841	-39.584	-46.371	-44.318	-42.791	-35.753
HTS 00612	['c1(c(cc(c(c1)OC)OC)NC(=O)C[C@@H](c1cc(c(c(c1)OC)OC)OC)CC(=O)[O-])C(=O)OC']	-53.298	-46.697	-52.425	-41.183	-38.837	-45.846
RG 00115	['c1(NC(=O)CCCCCCCCCCC)nccs1']	-45.857	-38.292	-41.423	-39.958	-33.476	-31.186
SPB 04213	['n1c(c2noc(c2)C)noc1c1noc(c1)C']	-33.443	-36.771	-39.15	-37.771	-32.923	-30.889
HTS 10901	['N1(C(=O)C[C@H](C(=O)Nc2ccc(cc2)OC)C1)Cc1ccc(F)cc1']	-47.075	-38.321	-43.67	-52.408	-33.828	-36.163
HTS 02105	['n1c(noc1c1cc2c(OCC2)cc1)c1ccc(cc1)F']	-38.083	-39.448	-42.588	-43.58	-37.327	-34.749
BTB 03530	['[N+](=O)(c1ccc(C(=O)Nc2c(cc(C(=O)OCC)cc2Cl)Cl)cc1)[O-]']	-40.58	-49.946	-50.773	-48.727	-33.541	-37.07
RF 04498	['c1(c(cc(c[nH+]1)I)C)O']	-23.601	-22.624	-24.558	-24.59	-18.295	-16.076
CD 04888	['N1=C(S[C@H](C1=O)CC(=O)Nc1cc(ccc1Cl)Cl)N[C@H]1[C@H]2C=C[C@@H](C1)C2']	-37.067	-38.109	-52.345	-47.715	-38.474	-36.972
HAN 00312	['c1(nc(C(F)(F)F)ccn1)Sc1c(NC(=O)/C=C/C(=O)[O-])cccc1']	-43.084	-50.11	-37.872	-40.709	-31.541	-34.695
SEW 04674	['C(=O)(Nc1ncccc1)Cc1cc(cc(c1)F)F']	-35.983	-33.67	-38.346	-35.785	-33.016	-30.101
RJF 00989	['c1(nn(nn1)CC#C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1']	-36.548	-40.481	-38.217	-35.515	-30.651	-33.329
S 03434	['C(=O)(c1ccc(/N=C/c2ccc(Cl)cc2)cc1)OCC']	-39.054	-39.633	-39.945	-42.154	-32.789	-34.082
BTB 04536	['C(=O)(NC(=O)c1c(F)cccc1Cl)N1c2c(cc(cc2)OC)CCC1']	-44.894	-36.825	-44.35	-45.566	-35.399	-33.029
KM 10519	['c1(n2nc(C(F)(F)F)cc2)cc(=O)c2c(o1)cccc2']	-41.199	-37.432	-36.11	-40.6	-34.518	-36.953
CD 03353	['c1(n(c(=O)c2c(n1)cccc2)n1cccc1)C(=O)NCCc1cc(c(cc1)OC)OC']	-48.028	-46.77	-60.932	-46.603	-38.935	-44.165
RJC 00051	['[C@H]([C@@H](C(SCC)SCC)O)([C@@H]([C@@H](O)CO)O)O']	-37.755	-48.98	-39.118	-39.841	-34.376	-31.669
KM 10512	['S(=O)(=O)(c1sc(cc1)Cl)NC1Cc2c(C1)cccc2']	-36.692	-37.78	-42.61	-40.754	-30.969	-30.598
KM 10511	['S(=O)(=O)(c1cc(ccc1OC)Cl)NC1Cc2c(C1)cccc2']	-39.619	-38.906	-39.051	-43.489	-27.615	-34.424
AW 00850	['c1(cc(oc1C)c1sccc1)C(=O)[O-]']	-30.542	-27.453	-29.35	-33.806	-31.073	-29.668
KM 10517	['n1(c(nnc1CNC(=O)OC(C)(C)C)S)Cc1ccccc1']	-47.03	-32.303	-47.461	-47.655	-31.78	-40.619
BTB 03531	['C(=NNc1cc(cc(c1)Cl)Cl)(C(=O)C)C(=O)C']	-36.209	-35.673	-36.524	-45.37	-35.132	-34.139
SPB 01565	['n1(nnc(n1)COc1c(Cl)cccc1)CC(=O)NNC(=O)Nc1ccc(Cl)cc1']	-57.687	-58.649	-63.056	-53.584	-48.799	-46.72
RDR 01295	['S(=O)(=O)(NNC(=S)Nc1cc2c(OCCO2)cc1)c1ccc(cc1)C']	-46.196	-42.171	-47.293	-41.154	-35.567	-40.032
SPB 04268	['[N+](=O)(c1ccc(cc1)OCC#N)[O-]']	-28.183	-29.471	-28.62	-31.704	-23.932	-25.327
CD 08622	['S(=O)(=O)(c1sc(c(c1)Br)Br)[N-]c1cc(c(cc1)F)Cl']	-40.168	-38.26	-36.004	-41.04	-31.599	-33.258
PD 00729	['N1C(=S)S/C(=C/c2c(C(=O)[O-])cccc2)/C1=O']	-37.245	-36.134	-37.281	-39.751	-26.96	-31.087
RF 02893	['c1(c(c(cc(c1OC)Cl)Cl)OC)C(=O)O/N=C(/c1oc([N+](=O)[O-])cc1)\\N']	-48.281	-47.258	-53.184	-50.98	-39.699	-35.138
S 10864	['N1([C@@H](SCC1=O)c1cc[nH+]cc1)CC1CC1']	-30.799	-29.395	-25.844	-36.403	-20.088	-25.61
RF 02895	['n1(nc(cc1C)C(=O)O/N=C(/c1oc([N+](=O)[O-])cc1)\\N)c1c(cc(cc1Cl)Cl)Cl']	-47.178	-40.084	-58.106	-53.443	-43.56	-40.392
BTB 14515	['C(=O)(C1CCCCC1)NCCCOc1cc(NC(=O)C)ccc1']	-43.773	-37.474	-44.337	-43.366	-35.546	-37.063
RF 02238	['n1(c(noc1=O)c1c(Cl)cccc1Cl)CC(=O)OCC']	-37.708	-41.733	-37.417	-40.097	-34.739	-33.882
KM 08789	['n1(c(=O)n(nc(c2nc(on2)c2ccc(cc2)Cl)c1=O)c1ccccc1)CCC']	-47.721	-48.775	-52.02	-48.609	-38.098	-42.529
BTB 12778	['c12n(c(cc(n1)N)[C@@H](CC(C)C)C)c1c(cccc1)[nH+]2']	-31.589	-32.117	-29.178	-37.658	-18.797	-25.949
BTB 12779	['c12c(c3c(c4c2cco4)OC(C=C3)(C)C)c(=O)cc(o1)c1ccccc1']	-42.972	-40.483	-39.997	-38.757	-29.072	-36.591
KM 08782	['c1(c(=O)[nH]c(=O)n(c1)Nc1c(C(F)(F)F)cc(c[nH+]1)Cl)C(=O)NC(=O)OCC']	-48.518	-47.536	-49.957	-50.499	-43.013	-42.576
KM 07475	['c1(nc(c(n1C)C#N)C#N)Sc1sccc1']	-41.365	-32.097	-36.441	-38.422	-30.659	-31.253
BTB 12773	['n1(nnc(n1)/C=C/C=C/[NH+]1CCOCC1)c1ccc(C(=O)OCC)cc1']	-44.839	-48.544	-53.072	-48.183	-41.76	-41.691
RH 01540	['c1(F)ccc(CCc2ccc(F)cc2)cc1']	-26.532	-27.657	-28.629	-32.813	-25.411	-25.473
RH 01542	['[C@H]12C/C(=N/O)/C[C@H](CC1)[N@@H+]2C']	-23.201	-16.214	-19.703	-18.09	-18.16	-14.075
RH 01548	['c1(c[nH]c2c1cccc2)C[NH+](C)C']	-30.623	-25.708	-26.763	-30.064	-21.487	-23.214
KM 08309	['S(=O)(=O)(/C(=C/c1[nH]c[nH+]c1)/C#N)c1ccc(cc1)Cl']	-43.551	-38.408	-35.248	-42.957	-29.587	-34.402
CD 07244	['C(=O)(Oc1c(cc(cc1)CCC(=O)C)OC)N(C)C']	-38.856	-37.091	-38.141	-41.902	-33.998	-30.604
GK 00662	['c1(nc2c(s1)cccc2)C/C(=N/O)/N']	-34.927	-33.003	-35.785	-38.972	-30.626	-28.328
RDR 00859	['n1(c(=S)nc(cc1O)N)Cc1occc1']	-38.767	-35.424	-36.606	-41.02	-31.466	-33.646
DFP 00289	['c1(C(=O)NC(=S)Nc2cc(C(=O)OC)ccc2)cc([N+](=O)[O-])sc1']	-48.011	-51.207	-53.096	-51.607	-34.654	-40.859
HTS 10762	['S(=O)(=O)(c1sccc1)NC[C@@H]1Oc2c(OC1)cccc2']	-40.048	-38.773	-40.396	-43.458	-34.826	-34.348
KM 03807	['S(=O)(=O)(c1c(nc(nc1)SC)N)Cc1sccc1']	-38.249	-37.498	-41.54	-45.154	-32.286	-34.303
KM 06874	['c12c([N+](=O)[O-])ccc(c1non2)SCCOC(=O)c1ccccc1']	-48.956	-44.845	-50.229	-48.942	-43.628	-40.099
TL 00879	['S(=O)(=O)(c1ccc(cc1)CCCC)N']	-29.806	-27.715	-31.706	-31.405	-29.177	-26.506
CD 11369	['C1(CC(=O)CC(=O)C1)c1ccccc1']	-30.573	-26.361	-29.643	-35.233	-27.499	-27.293
KM 02173	['S(=O)(=O)(c1n(ccn1)C)/C(=C/c1ccc(C(F)(F)F)cc1)/C#N']	-39.91	-36.61	-38.529	-38.548	-30.782	-31.365
GK 03643	['C(=S)(Nc1ccc(C(C)(C)C)cc1)NCC']	-34.224	-29.391	-32.448	-33.786	-26.701	-28.547
BTB 05618	['c1([N+](=O)[O-])oc(C(=O)Nc2c(C(=O)NCc3ncccc3)cccc2)cc1']	-52.337	-52.554	-50.022	-51.292	-45.87	-44.497
KM 02176	['S(=O)(=O)(c1n(ccn1)C)/C(=C/c1cc2c(OCO2)cc1)/C#N']	-41.837	-40.316	-38.676	-46.329	-30.797	-34.278
JA 00055	['N1(C(=O)c2c(C1=O)cccc2)n1c(ccc1C)C']	-33.141	-30.085	-36.017	-36.702	-23.878	-29.177
JA 00056	['C(=C\\1/C=C/C(=N/O)/C=C1)(\\C#N)/c1ccccc1']	-34.74	-33.66	-32.299	-35.773	-27.564	-29.658
SCR 00819	['C([C@H](C[NH+]1c2c(cc(C(=O)[O-])cc2)CCC1)O)(F)(F)F']	-32.865	-29.507	-26.459	-33.427	-26.678	-23.451
BTB 02641	['c1([N+](=O)[O-])c(cc(c(c1)Cl)[NH+]1CCOCC1)[NH+]1CCOCC1']	-41.211	-39.225	-31.026	-34.821	-25.726	-32.478
SCR 00817	['s1c(nc2c1nccc2)SC[C@H](C(F)(F)F)O']	-35.749	-33.713	-33.091	-38.302	-31.071	-33.694
BTB 05611	['C(=O)(OC(C(=O)C)(C)C)NCCc1cccc[nH+]1']	-37.768	-33.198	-40.312	-38.836	-28.72	-28.377
SCR 00815	['n1c(nsc1SC[C@H](C(F)(F)F)O)c1ccccc1']	-39.514	-39.486	-42.172	-42.184	-37.381	-34.17
NRB 02765	['c1(c(c([nH]c1)/C=N/O)CCC(=O)OCC)CC(=O)OCC']	-47.88	-48.437	-41.942	-47.472	-33.032	-40.028
BTB 05615	['c1([N+](=O)[O-])oc(C(=O)Nc2c(C(=O)NCCCn3cncc3)cccc2)cc1']	-58.747	-55.403	-55.628	-57.922	-46.523	-45.202
BTB 05614	['C(=O)(OC(C(=O)C)(C)C)NCCc1cc(c(cc1)OC)OC']	-39.966	-38.565	-46.845	-44.104	-30.175	-34.75
SW 00081	['C(=S)(Nc1cc(c(cc1)C)C)N(CCC#N)CCC']	-36.465	-35.713	-36.03	-42.022	-29.383	-32.462
MO 00673	['c1(c(c(n(c1C)C1CC1)C)C[NH3+])C(=O)OCC']	-33.593	-32.539	-33.999	-33.753	-26.545	-27.236
